Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0.45207892099218655,-0.9467320096665903,-1.0394323763741982,1.5868201876016168,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.5048683012126916,1.4086253267008386,-1.3313199956674624,1.3905057492780708,-0.2949653942992672,-0.22667367301144098,-0.27451948331106485,0.006314013056241813,-0.18723786770147374,0.4362243444562101,1.074048725228295,-0.3978558315456553
1.5792075346986925,1.0562651202130255,-1.0394323763741982,-1.699319390540098,0.726431902018228,-1.2281835424898573,-0.2563925407109887,1.5118043152002718,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.1471544123555709,0.5343381279233831,-0.19535452380292567,-0.768683256165196,-0.909030786421802,-1.2158018247155082,0.357002917682708,-0.19832626620985863
-0.048867129544038365,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,0.726431902018228,1.4239595676555072,-0.2563925407109887,0.7555520840454105,0.12219572615932542,-2.320227320525533,0.48963506190589784,0.531004587198841,0.5711612795815197,0.4794852359203027,1.0046928481120936,0.03736571997536578,-0.07209139990431859,1.88999740278017,-0.5574794838142927
-0.9255227179824319,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.37882626268688135,-1.1642338743821876,-1.3313199956674624,-0.41123562546627523,-0.7705070927623201,-1.4332456090097185,-0.6412248621795361,0.0883725474443941,0.8866204387796672,0.9021804434533613,-0.11278571484715952,-1.000072337831878
1.9549170726008611,-0.9467320096665903,-1.0394323763741982,1.039130257911331,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,0.8815941225712207,-0.5210190741114311,-1.3313199956674624,-1.3121063128384483,-0.4229575254804754,-1.4332456090097185,-0.2936740819053419,-0.8917710577474244,-0.8622261069452392,-1.8935561505295464,-0.7226867465526017,-1.000072337831878
0.8277884588943553,-0.9467320096665903,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.7630888637059698,-1.4332456090097185,-0.6338066072326196,-0.5407428828647729,-0.0038459474882744974,0.18206647227594575,-0.4465829011183815,-1.000072337831878
0.45207892099218655,1.0562651202130255,-0.268964659199033,-0.6039395311595265,0.726431902018228,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,-1.3121063128384483,1.2195712513994756,0.02372375826388822,1.2174355228038658,0.5260180641812058,-0.16987009355608246,-0.11445104526769598,0.45590578768899553,-0.7787759108230854
1.0782614841624676,1.0562651202130255,-0.268964659199033,-0.6039395311595265,0.726431902018228,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,0.7136923176910499,-0.30891204504794617,0.7415600039703243,-0.17603828558409662,-0.32588569181129207,-0.07209139990431859,0.357002917682708,-0.7787759108230854
0.7025519462602989,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,0.7555520840454105,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.7489167246132409,-1.4332456090097185,-0.6196344186773164,-0.43589031114657834,0.16747684153914436,0.5633032805463423,0.24573718892563398,-1.000072337831878
-0.8002862053483757,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-2.017372763522414,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.7474773667366356,-0.03396584600052586,-0.7444161100978378,-1.981326042123445,-0.8177763798951699,-0.6651264349916021,-1.291378249088757,1.2600534658808737
-1.1759957432505443,-0.9467320096665903,-0.268964659199033,1.039130257911331,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,2.624309303764819,1.3905057492780708,-0.7907356069204574,-0.6390929715825714,-0.7330894312759041,0.5898413687053242,0.12214400732914006,-0.0297317545409412,-0.12102762068101684,0.6324422876428223
-0.42457666744620703,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,-1.980479247130652,0.760923790119166,-0.2563925407109887,0.2513839299421697,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.16564462507811567,-1.4332456090097185,-0.03636028344811748,-1.0786821638537707,-0.618488530803138,-0.876924661808489,-1.7281992582831955,-1.000072337831878
0.32684240835813033,1.0562651202130255,0.5015030579761321,-1.1516294608498123,0.726431902018228,-1.2281835424898573,-0.2563925407109887,0.12534189141635946,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.46790977916522497,-1.4332456090097185,-0.33862649247919435,-0.09853855866195278,-0.48219565911981344,-0.24152998135782816,-0.11278571484715952,-1.000072337831878
0.8277884588943553,1.0562651202130255,0.5015030579761321,-0.056249601469240615,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,1.3948407528353344,0.7712337369240622,1.3252770200918764,1.9255719562458016,-0.7406516879275004,-0.24152998135782816,1.622135463179807,-0.6917084641311013
1.829680559966805,1.0562651202130255,-1.8099000935493632,-0.056249601469240615,0.726431902018228,-1.2281835424898573,-0.2563925407109887,1.5118043152002718,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,-0.6652125280968106,0.9835805781526502,-0.7539380492834322,-0.5270664604667475,-0.022096828793600906,0.8174611527266066,0.3034305297626353,1.7788303357539452
0.07636938309001787,1.0562651202130255,0.5015030579761321,1.5868201876016168,0.726431902018228,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,-0.12833204012304028,-1.4332456090097185,0.000952431732641826,-0.23530278264220658,-0.010322066661132256,0.4362243444562101,0.29930957684570664,-1.000072337831878
-0.42457666744620703,1.0562651202130255,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-0.12674218563526096,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.584165607660267,1.6562168151079464,-0.7335655282351837,-0.0848621362639274,2.995774705758114,2.3424083858081928,0.4311800701874235,1.7643190946386145
1.32873450943058,1.0562651202130255,-0.268964659199033,1.039130257911331,0.726431902018228,-0.5651477649535162,4.128623586593134,1.637846353726082,0.12219572615932542,0.6464946540486781,0.48963506190589784,2.613201835463375,-1.4332456090097185,2.7424958756222004,-1.0923585862517962,-0.7215176994622388,-0.7922053710817343,-0.03860856234244398,-1.000072337831878
-0.9255227179824319,-0.9467320096665903,-0.268964659199033,-1.1516294608498123,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,1.3905057492780708,-0.057803504169381445,-0.46234184362351555,-0.01609848262295738,4.683650473180918,-0.48455061154630713,-0.9616439525352438,5.302146417997103,-0.6445469305062768
0.5773154336262427,-0.9467320096665903,0.5015030579761321,-1.699319390540098,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,0.4456395931324816,0.3453126160782816,0.4144924649674668,-0.25809681997224887,-0.7412404260341238,-0.3686089174479603,-0.2735028786073775,-0.5828741557661214
0.07636938309001787,-0.9467320096665903,0.5015030579761321,1.039130257911331,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.5048683012126916,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6376432887679864,-0.26595170144678676,-0.6136555266305478,-0.8325065606893144,-0.8642866903184211,-1.1310825339887534,4.984833043393596,0.22249972613473087
0.20160589572407409,1.0562651202130255,0.5015030579761321,-1.699319390540098,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.25278422416107116,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.7381769004570322,0.2913053269796812,-0.7644564704768213,-0.27633204983628273,0.8468806165825855,0.648022571273097,0.7897029739602175,1.6627404068312996
0.07636938309001787,1.0562651202130255,1.2719707751512972,-0.6039395311595265,2.0798874765926683,-1.2281835424898573,-0.2563925407109887,-0.25278422416107116,-1.1642338743821876,0.6464946540486781,3.192247124022417,0.055352168899126135,1.235205447816584,-0.056068483157836045,-0.4860371932726714,-0.6741242818790524,-0.7922053710817343,-0.5248810065400261,-0.13302568119087066
-0.2993401548121508,1.0562651202130255,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-0.25278422416107116,0.765410526430082,0.6464946540486781,0.48963506190589784,0.6223484524449454,-1.4332456090097185,0.7516355442713601,-0.8461829830873397,-0.6373281502150879,-0.7498457257183568,-0.1416323852656602,-1.000072337831878
-1.9274148190548817,-0.9467320096665903,-1.8099000935493632,0.4914403282210452,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,1.9755662961272349,-1.4332456090097185,2.104858110856643,-0.4039786588845191,2.7043493429795147,1.834092641447664,0.233374330174848,-1.000072337831878
1.0782614841624676,-0.9467320096665903,1.2719707751512972,-1.699319390540098,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.08747642039478265,-0.5089845023904886,-0.04156413393326789,0.9499871585199922,0.131563817035115,0.8174611527266066,0.46414769352285284,-0.6481747407851094
-0.42457666744620703,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.12674218563526096,-0.5210190741114311,0.6464946540486781,-2.2129770002106213,-0.23606244119511258,0.36372419190734995,-0.2688727519335612,-0.6592718769809929,0.9295983205631778,0.9868997341801162,-0.34355907819516485,-0.1765594045368626
0.07636938309001787,-0.9467320096665903,2.0424384923264625,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.37882626268688135,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.7098326222715744,0.19924744783433956,-0.7278080766345918,0.6627822881614596,-0.1633939743832247,-0.0297317545409412,1.4490554406688032,1.223775363092547
0.32684240835813033,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,0.50346800699379,0.765410526430082,-1.3313199956674624,-1.3121063128384483,-0.04628864115653919,0.6583094051724431,-0.10567114310139737,0.270724846084732,-0.015915078674054863,0.648022571273097,0.10562478975005933,-0.24185998955585067
-0.5498131800802633,1.0562651202130255,0.5015030579761321,-1.1516294608498123,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,-1.3313199956674624,0.48963506190589784,0.3271693679042006,0.4410528103894369,0.28738564886209084,-0.43589031114657834,-0.1937139868743315,0.09734718154919098,0.019084778494557347,-0.521201381025966
2.2053900978689738,-0.9467320096665903,-1.8099000935493632,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,2.5201406234067534,1.4086253267008386,3.6132166286228893,-1.3121063128384483,-0.6611158941403187,-0.06465180571563973,-0.655286330511751,-0.030156446671825873,0.04649116062802899,-0.24152998135782816,0.7814610681263602,0.5490026512296708
0.8277884588943553,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,0.3774259684679799,0.765410526430082,-0.3424126708093922,1.3905057492780708,-0.6632195710368957,0.4864680307678054,-0.7071033949170785,-1.7032387866969294,-0.9420001203927142,-1.0463632432619985,-0.46718766570302483,1.191125070583053
-0.2993401548121508,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.37882626268688135,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.35630418380998463,1.0019921539817185,-0.44668943021338153,-0.43589031114657834,-0.15809533142361382,0.9445400888167388,-0.2941076431920208,0.3422174653362088
-1.551705281152713,1.0562651202130255,-1.8099000935493632,-0.6039395311595265,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-2.395498879099845,0.12219572615932542,-1.3313199956674624,1.3905057492780708,-0.6579050188771223,1.1345554999510103,-0.7602491019994656,-0.768683256165196,-0.7418291641407472,-0.9192843071718664,-1.5221516124367624,1.876781213282427
-1.551705281152713,1.0562651202130255,0.5015030579761321,1.039130257911331,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-1.5132046094191733,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.045735041973229466,0.7024971871622071,-0.10910347001713487,3.1701263944661107,-0.6614664125866486,-0.5804071442648473,-0.055092374010158644,-0.22734874844052
-0.6750496927143195,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,-1.5132046094191733,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,-0.7209046059377688,0.27657606631642656,-0.7458554729979858,0.5260180641812058,0.16894868680570294,0.22442611763932313,0.15095527183627466,1.4414439798225072
0.5773154336262427,1.0562651202130255,0.5015030579761321,-0.056249601469240615,0.726431902018228,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-1.3313199956674624,1.3905057492780708,1.3464561842140645,1.640260116056087,1.1985023646557653,0.18410750423057176,-0.756547616806333,-0.5804071442648473,1.3460316177455869,-0.5611072940931254
0.20160589572407409,1.0562651202130255,-0.268964659199033,-1.1516294608498123,0.726431902018228,-1.8912193200261984,-0.2563925407109887,0.6295100455196003,0.765410526430082,-0.3424126708093922,-1.3121063128384483,1.2807993210735311,-0.10270239576238094,1.2900679891497948,0.13851942957048716,-0.1374894976917937,0.3938646990928327,-0.706202934884887,-0.8041705827749142
0.07636938309001787,1.0562651202130255,2.0424384923264625,0.4914403282210452,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.2809039750432002,-1.4332456090097185,-0.15162003568304458,-0.6045661873888913,-0.03887586483236873,0.5633032805463423,-0.7597753228049596,-1.000072337831878
-0.8002862053483757,-0.9467320096665903,1.2719707751512972,1.5868201876016168,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.7569523782643119,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.7101647817815602,0.3649516302959545,-0.7430874674207781,0.44395952979305353,0.20868850900278466,0.7327418619998518,-0.16635810276723217,1.4523274106590052
-0.1741036421780946,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.37882626268688135,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.48783934976437504,1.6439424312219006,-0.636131731917474,0.329989343142842,1.035276810702084,0.9021804434533613,0.171560036420918,1.180241639746555
1.0782614841624676,1.0562651202130255,-0.268964659199033,-1.699319390540098,-1.980479247130652,-1.8912193200261984,-0.2563925407109887,1.133678199622841,1.4086253267008386,-0.3424126708093922,-1.3121063128384483,2.00944656614579,-0.1419804241977267,2.0222608244327662,1.2508684512765504,-0.07302267501652782,0.18206647227594575,0.4229381643535662,-0.8585877369574041
1.9549170726008611,-0.9467320096665903,-1.8099000935493632,1.5868201876016168,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,2.0159724693035126,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.6529226262273348,0.6619917203382568,-0.7126394060714938,2.253806093798411,-0.826018713387898,-1.3428807608056403,0.938057278969649,1.3072149995056983
-0.048867129544038365,-0.9467320096665903,1.2719707751512972,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.7907356069204574,-0.2291285497886501,-0.7700699857873984,-0.4404491186125868,-0.9637834303377812,-1.3428807608056403,-0.2611400198565915,1.4740942723320012
